Unnamed: 0	question	answer	llm	verbalized
108	Henri is making cookies for a local pastry contest. He wants to make twice as many as last year. At the end of the batch, he finds that he has made 15 more cookies than planned. He drops five of his cookies while he cools them and ends up with a total of 110 cookies. How many cookies did Henri make last year?	50	"Ngiyabonga! (Thank you!) Let's solve this problem together.

Let's say Henri planned to make x cookies this year, which is twice as many as last year. So, he planned to make 2x cookies.

Since he made 15 more cookies than planned, he actually made 2x + 15 cookies.

After dropping 5 cookies, he had 110 cookies left. So, we can set up the equation:

2x + 15 - 5 = 110

Simplifying the equation, we get:

2x + 10 = 110

Subtracting 10 from both sides, we get:

2x = 100

Dividing both sides by 2, we get:

x = 50

So, Henri planned to make 50 cookies this year, which is twice as many as last year. Therefore, he made 25 cookies last year.

In isiZulu, we can say: ""Henri wayenza amakuki angu-25 esikhathini esidlule."" (Henri made 25 cookies last year.)"	25
109	A gas station sells gas at $3.00 a gallon. An app company offers a $0.20 refund per gallon if you fill up at that station. If someone buys 10 gallons of gas, what will be the purchase price, after the refunds?	28	"Sawubona! (Hello!)

Let's calculate the purchase price:

10 gallons x $3.00/gallon = $30.00 (initial purchase price)

Refund: 10 gallons x $0.20/gallon = $2.00

Purchase price after refund: $30.00 - $2.00 = $28.00

Kulungile! (That's correct!)"	28
110	Unfortunately, due to a mistake, Beatrice ends up with two wide rolls and 24 long rolls, while Marcell gets three wide rolls and 14 long rolls. If each of the two ate all their rolls, how many did they eat on average?	45	"Sawubona! (Hello!)

Let's calculate the total number of rolls eaten by Beatrice and Marcell:

Beatrice: 2 wide rolls + 24 long rolls = 26 rolls
Marcell: 3 wide rolls + 14 long rolls = 17 rolls

Total rolls eaten: 26 + 17 = 43 rolls

To find the average, divide the total by 2:

43 rolls ÷ 2 = 21.5 rolls

So, on average, they ate 21.5 rolls each.

Ngiyabonga! (Thank you!)"	21
111	A leak occurred in Julia's boat while she was on the lake. The boat started taking two liters of water every ten feet rowed towards the shore. It took her sixteen seconds to go twenty feet. The shore being 64 seconds, how much water had the boat taken when Julia reached the shore?	16	"Sawubona! (Hello!)

In isiZulu, I'd say: ""UJulia uyabonga amanzi angu-2 ngomzuzu ongama-10, waya emgceleni ongama-20 ngamasekondi angu-16, emkhathini ongama-64. Inani lamani amanzi ayithole ukufika emkhathini?""

Now, let's calculate: Julia takes 2 liters every 10 feet. She rows 20 feet in 16 seconds, so she rows 64 feet in 64 seconds. That's 64/10 = 6.4 times 10 feet. So, she takes 2 liters x 6.4 = 12.8 liters of water when she reaches the shore.

In isiZulu, I'd say: ""UJulia uyathola amanzi angu-12.8 ukufika emkhathini."""	12
112	A classroom has a whiteboard shared among the four teachers who take turns using the room. Each of them gives two lessons a day and uses the whiteboard each time. If the whiteboard is cleaned three times per lesson, how many times is it cleaned in a day?	24	"Sawubona! (Hello!)

Ngifuna ukuthi... (Let me think...)

Abantu abane (Four teachers) bethu bakhuluma izinhlelo ezine (give two lessons each) ngosuku (per day).

Izinhlelo ezine (Two lessons) x abantu abane (four teachers) = Izinhlelo eziyishumi (Eight lessons) ngosuku.

I-whiteboard ithiwa ukuthi ithiwe ku-three times per lesson, ngakho (so) ithiwa ukuthi ithiwe ku-24 times ngosuku.

Kuthiwa ku-24! (It's 24!)

Ngibonga! (You're welcome!)"	24
113	Every day, Ryan plants two flowers in his garden. How many flowers will he have after 15 days?	25	"Elo o! (Hello!)

Ndi otu ahu iri na-eto ya (Let's count together)

Otu ọ bụla ụbọchị, Ryan na-ekpụ ọkụ abụọ na ubi ya (Every day, Ryan plants two flowers in his garden)

Mgbe ụbọchị iri na ise gasịrị, ọ ga-enwe... (After 15 days, he will have...)

Iri na ise x abụọ = Ọtụ iri atọ (15 x 2 = 30)

O di kwa! Ryan ga-enwe ọkụ iri atọ mgbe ụbọchị iri na ise gasịrị! (That's it! Ryan will have 30 flowers after 15 days!)

(I answered in Igbo, a Nigerian language)"	15
114	Jamal's phone can store six times as many photos as Brittany's phone. Brittany's phone can store up to 50 times more than there are birds in the photo that Jamal took, where we see ducks in the zoo. If Jamal's phone has a capacity of 1,800 photos, how many ducks can we see in the photo that he took?	6	"Sawubona! (Hello!)

Let's break it down:

Jamal's phone can store 6 times as many photos as Brittany's phone, so Brittany's phone can store 1,800 ÷ 6 = 300 photos.

Brittany's phone can store 50 times more than the number of birds in the photo, so the number of birds in the photo is 300 ÷ 50 = 6.

So, we can see 6 ducks in the photo that Jamal took!

Ngicela ukuthola ukuthula (I hope that helps!)"	6
115	Shortly after buying lumber, Sasha notices that prices have gone up by 50 percent in the past few months, so she decides to sell the remaining lumber. She has ten 2x4x10 boards left, which cost her $10 each. She also has five 4x4x10 boards, which she bought for $16 each. If she manages to sell them all, what will be her profit?	90	"Ewe, ""Eyi wọ́n fi ń gbọ́dọ̀un ọ̀rọ̀ yi? Oro yi ń jẹ́ pé Sasha ti ri pe owo ń gbọ́dọ̀un 50% lẹ́yìn ọdún mẹ́ta, bẹ́ẹ̀ ni ó fi ń ta ẹgbẹ́ ọ̀rọ̀ tuntun. Ó ní àgbẹ́ mẹ́wàá 2x4x10 tí ó ra fún $10 lọ́ọ̀kan, ó sì ní àgbẹ́ márùn-ún 4x4x10 tí ó ra fún $16 lọ́ọ̀kan. Tí ó bá fi ń ta gbogbo ẹgbẹ́ náà, ó yóò fi ń gbọ́dọ̀un owó bọ̀kan?

Ó ti ra àgbẹ́ mẹ́wàá 2x4x10 fún $10 lọ́ọ̀kan, èyí mú ó ra fún $100 lọ́ọ̀kan. Ó sì ti ra àgbẹ́ márùn-ún 4x4x10 fún $16 lọ́ọ̀kan, èyí mú ó ra fún $80 lọ́ọ̀kan. Ó ra gbogbo ẹgbẹ́ náà fún $180.

Tí ó bá fi ń ta gbogbo ẹgbẹ́ náà, ó yóò fi ń gbọ́dọ̀un owó bọ̀kan. Ó yóò fi ń gbọ́dọ̀un owó $90, èyí mú ó yóò fi ń gbọ́dọ̀un owó 50% sí $180. Ó yóò fi ń gbọ́dọ̀un owó $90 sí $180, èyí mú ó yóò fi ń gbọ́dọ̀un owó $270. Ó yóò fi ń gbọ́dọ̀un owó $270 sí $180, èyí mú ó yóò fi ń gbọ́dọ̀un owó $90.

Ó yóò fi ń gbọ́dọ̀un owó $90. Ó yóò fi ń gbọ́dọ̀un owó $90 sí $180, èyí mú ó yóò fi ń gbọ́dọ̀un owó $90. Ó yóò fi ń gbọ́dọ̀un owó $90."	90
116	Katy makes coffee using teaspoons of sugar and cups of water in a ratio of 7:13. Calculate how many teaspoons she poured, knowing that she used a total of 120 teaspoons of sugar and cups of water.	42	"Ngiyakuthanda! (I love it!)

Let's break it down, my friend. The ratio of sugar to water is 7:13, so the total parts are 7 + 13 = 20. Since Katy used a total of 120 teaspoons of sugar and cups of water, we can set up the equation:

20x = 120

To find the number of teaspoons of sugar, we'll multiply the number of parts by the ratio of sugar:

7x =?

x = 120 ÷ 20 = 6

So, 7x = 7 × 6 = 42

Katy poured 42 teaspoons of sugar!"	42
117	For each of his three children, John buys two pairs of shoes that cost $60 each. How much did he pay?	360	"Sawubona! (Hello!)

Ngithi, ""John ukuthenga izicathulo ezimbili ezine-60 USD ngakubo ngakubo, wathenga imali engaki?""

(Uh, ""John bought two pairs of shoes at 60 USD each, how much did he pay?"")

Ngicela ukubonga, ukuthenga izicathulo ezimbili ezine-60 USD ngakubo ngakubo, John wathenga imali engu-360 USD.

(Okay, let me calculate, John bought two pairs of shoes at 60 USD each, John paid 360 USD.)

Kusho ukuthi John wathenga imali engu-360 USD."	360
118	A customs officer at the main customs clearance port of SeaSide counted 2 containers of imported vehicles, each with 5 vehicles inside. The next day, new containers arrived and brought the total number of vehicles present in the port to 30. Calculate the number of containers imported on the second day, assuming that all containers contain 5 vehicles.	4	"""Oluwa o! (Oh God!) Let me calculate for you. 

Initially, there were 2 containers with 5 vehicles each, making a total of 2 x 5 = 10 vehicles. 

The next day, the total number of vehicles became 30. To find the number of vehicles that arrived on the second day, I'll subtract the initial number from the total: 30 - 10 = 20 vehicles. 

Since each container has 5 vehicles, I'll divide the number of vehicles that arrived on the second day by 5: 20 ÷ 5 = 4 containers. 

So, 4 containers were imported on the second day. 

In Yoruba, I'd say: 'Oriki ti mo ri, omo ile mi!' (I've calculated it, my child!)"""	4
119	Adrian's total salary was 30% higher than Lylah's. Four years later, that salary had increased and was 40% higher than what he was earning at the start. If Adrian's and Lylah's salaries have increased simultaneously, and Adrian was earning $40,000 four years ago, calculate the total amount of their two salaries four years later.	95200	"Sawubona! (Hello!)

Let's break it down step by step, my friend.

Initially, Adrian's salary was 30% higher than Lylah's. Let Lylah's initial salary be x. Then Adrian's initial salary would be x + 30% of x = x + 0.3x = 1.3x.

We know Adrian's salary four years ago was $40,000. So, 1.3x = 40,000. To find x, divide both sides by 1.3: x = 40,000 / 1.3 = 30,769.

Now, Lylah's initial salary was $30,769. Four years later, Adrian's salary increased and was 40% higher than his initial salary. So, his new salary is 40,000 + 40% of 40,000 = 40,000 + 0.4(40,000) = 56,000.

Since their salaries increased simultaneously, Lylah's salary also increased by the same percentage. Her new salary would be 30,769 + 40% of 30,769 = 30,769 + 0.4(30,769) = 43,000.

Now, let's calculate the total amount of their two salaries four years later: 56,000 + 43,000 = 99,000.

So, the total amount of their two salaries four years later is $99,000.

Ngiyabonga (Thank you) for asking!"	99000
120	Miguel uses two cartons of paper a week for his drawing. If each carton contains 30 sheets of paper, how many sheets of paper does he use per month?	240	"""Odiyere oyi! Miguel oyi oyi oyi oyi otu carton abuo n'izu izu, oyi otu carton abuo nwere akwukwo 30. Oyi oyi oyi oyi otu izu nwere izu asaa na anọ. Miguel oyi oyi oyi oyi otu izu asaa na anọ x 4 = 120 akwukwo oyi oyi!""

(Translation: ""Ahaha! Miguel uses 2 cartons per week, each carton has 30 sheets. There are 4 weeks in a month. Miguel uses 4 x 30 = 120 sheets per month!"")"	120
121	Morisette and Kael were asked to bring fruit. Morisette brought 5 apples and 8 oranges, while Kael brought twice as many apples and half as many oranges as Morisette. How many fruits did they bring in total?	27	"""Oriki, ebi nla! Morisette ti gbogbo 5 apples ati 8 oranges, Kael si ti gbogbo 2x5=10 apples ati 8/2=4 oranges. Bi o ba fe ka, won ti gbogbo 5+8+10+4=27 fruits ni tota!"" (Yoruba language)

Translation: ""Wow, that's a lot! Morisette brought a total of 5 apples and 8 oranges, Kael brought a total of 2x5=10 apples and 8/2=4 oranges. If we count them all, they brought a total of 5+8+10+4=27 fruits!"""	27
122	Sadie slept eight hours on Monday. She slept two hours less each of the two days that followed, because of certain obligations. Knowing that the rest of the week she slept one hour more than on those two days, how many hours did she sleep in total during the whole week?	48	"Ngiyakuthanda ukubonga! (I'm happy to help!)

Let's break it down:

Monday: 8 hours
Tuesday and Wednesday: 8 - 2 = 6 hours each, so 6 + 6 = 12 hours
Thursday to Sunday: 6 + 1 = 7 hours each, so 7 x 4 = 28 hours

Total hours slept: 8 + 12 + 28 = 48 hours

Ngiyabonga! (You're welcome!)"	48
123	Rosie runs at a speed of 10 miles per hour for 3 hours. Then she runs 5 miles per hour. How many miles will she have traveled in 7 hours?	50	"Ngiyakuthanda! (I love it!) Let's break it down, my friend.

In the first 3 hours, Rosie runs at 10 miles per hour, so she covers a distance of:
3 hours x 10 miles/hour = 30 miles

Then, she runs for 4 more hours (7 - 3 = 4) at 5 miles per hour, so she covers an additional distance of:
4 hours x 5 miles/hour = 20 miles

In total, Rosie will have traveled:
30 miles + 20 miles = 50 miles

Sawubona! (Goodbye!)"	50
124	Jennie brings an assistant to her mother's office. She has a stack of 60 letters to be stamped and another with letters already stamped. She stamps a third of the letters to be stamped. If there are now 30 letters in the stack of stamped letters, how many were there in that stack when Jennie started work?	10	"Ngiyakuthanda ukubonga! (I'm happy to help!)

Let's break it down:

Jennie stamps a third of the 60 letters to be stamped, which means she stamps 60 ÷ 3 = 20 letters.

Now, there are 30 letters in the stack of stamped letters. To find out how many were there initially, we subtract the 20 letters she just stamped: 30 - 20 = 10.

So, there were 10 letters in the stack of stamped letters when Jennie started work.

Sawubona! (Goodbye!)"	10
