Unnamed: 0	question	answer	llm	verbalized
179	Lloyd earns $10 an hour as a math teacher. He teaches 5 hours the first week and 8 hours the second week. How much did he earn the first two weeks?	130	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Lloyd earns $10 an hour as a math teacher. He teaches 5 hours the first week and 8 hours the second week. How much did he earn the first two weeks?
<eos>
<|assistant|>
Lloyd earned $50 an hour in total for the first two weeks of work.<eos>"	50
180	Two candidates compete to represent a class at Sarai's school. If the winner gets 3/4 of the votes and the number of students who voted reaches 80, count the total number of votes received by the loser.	20	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Two candidates compete to represent a class at Sarai's school. If the winner gets 3/4 of the votes and the number of students who voted reaches 80, count the total number of votes received by the loser.
<eos>
<|assistant|>
Answer: It is not possible to determine the total number of votes received by the loser without additional information about the number of votes each candidate received and the total number of students who voted.<eos>"	80
181	Sandra, the florist in the corner, is upset because of Fred's incomplete delivery. Sandra has already bought four times as many red roses and white carnations. She also bought 200 pink calla lilies, five times the number of white carnations. Sandra threatens to change her shop if the scarce red roses are not delivered by 5 p.m. To keep the business with Sandra, how many red roses does Fred have to deliver by 5 p.m.?	160	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Sandra, the florist in the corner, is upset because of Fred's incomplete delivery. Sandra has already bought four times as many red roses and white carnations. She also bought 200 pink calla lilies, five times the number of white carnations. Sandra threatens to change her shop if the scarce red roses are not delivered by 5 p.m. To keep the business with Sandra, how many red roses does Fred have to deliver by 5 p.m.?
<eos>
<|assistant|>
Sorry, as an AI language model I cannot solve the problem without additional information.<eos>"	5
182	Jean is two years older than Mark. Two years ago Mark was five and a half years older than Jan. If Jan is thirty, how old is Jean?	23	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jean is two years older than Mark. Two years ago Mark was five and a half years older than Jan. If Jan is thirty, how old is Jean?
<eos>
<|assistant|>
Jean is 25 years old.<eos>"	25
183	Two track teams compete in a 4 by 400 meter relay; a race in which each competing team has four members each running 400 meters, or one lap, along a standard track. One of the two teams is well rounded and each member will run their 400-meter leg in 55 seconds. The other team is not well rounded; their first runner will run their 400-meter leg in 60 seconds and each next runner will be 3 seconds faster than the runner before them. Using this information, how many seconds will the fastest team win?	2	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Two track teams compete in a 4 by 400 meter relay; a race in which each competing team has four members each running 400 meters, or one lap, along a standard track. One of the two teams is well rounded and each member will run their 400-meter leg in 55 seconds. The other team is not well rounded; their first runner will run their 400-meter leg in 60 seconds and each next runner will be 3 seconds faster than the runner before them. Using this information, how many seconds will the fastest team win?
<eos>
<|assistant|>
The fastest team will win by 11 seconds (60 seconds - 55 seconds = 5 seconds for each 400-meter leg, and 5 x 3 seconds = 15 seconds, so 11 seconds in total).<eos>"	11
184	Jerry rolls a six-sided die. What is the probability (expressed as a percentage) that he rolls a number greater than 3 rather than rolling two equal numbers in a row?	25	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jerry rolls a six-sided die. What is the probability (expressed as a percentage) that he rolls a number greater than 3 rather than rolling two equal numbers in a row?
<eos>
<|assistant|>
I'm sorry, but as an AI language model, I cannot provide an answer to this question without additional information. Please provide more context or provide a specific set of rules for the dice rolling scenario.<eos>"	3
185	Jenna and her mother have taken apples from their farm.Jenna has taken half of her mother's apples. If her mother has 20 apples, how many have they taken together?	30	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jenna and her mother have taken apples from their farm.Jenna has taken half of her mother's apples. If her mother has 20 apples, how many have they taken together?
<eos>
<|assistant|>
I'm sorry, I cannot provide an answer without additional information on whether Jenna has taken apples from their farm or not. Please provide more context.<eos>"	20
186	Russell works in a pet store and distributes grass among the mice. The mice are kept in 3 cages in equal groups and each mouse is given 6 pieces of grass. There are 10 hamster cages that are kept alone and each hamster is given 5 pieces of grass. There is also a rabbit pen where 20 pieces of grass are distributed among the rabbits. No grass is used elsewhere in the store.	5	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Russell works in a pet store and distributes grass among the mice. The mice are kept in 3 cages in equal groups and each mouse is given 6 pieces of grass. There are 10 hamster cages that are kept alone and each hamster is given 5 pieces of grass. There is also a rabbit pen where 20 pieces of grass are distributed among the rabbits. No grass is used elsewhere in the store.
<eos>
<|assistant|>
Russell gives a total of 28 pieces of grass to the mice in 3 cages, and a total of 105 pieces of grass to the 10 hamsters in their own cages. There are no grass pieces left over for other animals in the store.<eos>"	10
187	Mandy owes Benedict $100. They agreed to 2% interest. If Mandy was able to pay after 3 months, how much should she give Benedict?	106	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Mandy owes Benedict $100. They agreed to 2% interest. If Mandy was able to pay after 3 months, how much should she give Benedict?
<eos>
<|assistant|>
If Mandy was able to pay Benedict after 3 months, she should give him $102 (100 + $100 * 0.02 = $102).<eos>"	102
188	The merchant buys sacks of wheat from the farmer for $20 a sack. If it costs $2 to transport each sack from the farm to the warehouse, and the merchant makes a total profit of $400 after selling all the sacks for $30 each, how many sacks did he sell?	50	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
The merchant buys sacks of wheat from the farmer for $20 a sack. If it costs $2 to transport each sack from the farm to the warehouse, and the merchant makes a total profit of $400 after selling all the sacks for $30 each, how many sacks did he sell?
<eos>
<|assistant|>
Let's start by finding out how many sacks of wheat the merchant bought from the farmer. We can do this by subtracting the cost of transportation ($2 per sack) from the total profit made by the merchant ($400). 

So, the merchant made a profit of $400 - $200 = $200. 

Since the merchant sold each sack of wheat for $30, let's find out how many sacks of wheat he sold by dividing the total profit by the selling price per sack: 

$200 / $30 = 6.67

Since the answer is not an integer, we can round up to the nearest whole number to get: 

6 sacks 

So, the merchant sold 6 sacks of wheat for a total profit of $200.<eos>"	200
