Unnamed: 0	question	answer	llm	verbalized
46	Candice put 80 postcards in her purse before leaving for work at the coffee shop. On the way, she stopped at the store and bought postcards; at work, she put one postcard on each of 220 different cups of coffee. If there were 23 postcards left in total, how many postcards were in the stamps she bought?	163	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Candice put 80 postcards in her purse before leaving for work at the coffee shop. On the way, she stopped at the store and bought postcards; at work, she put one postcard on each of 220 different cups of coffee. If there were 23 postcards left in total, how many postcards were in the stamps she bought?
<eos>
<|assistant|>
There is no clear answer to this question. The information provided is not sufficient to determine the number of postcards in the stamps bought by Candice.<eos>"	23
47	John bought twice as many red teas as the green tea. The red tea was 50% more expensive than the green tea. He spent $200 on the green tea which was $40 each. How much did he spend on the tea?	800	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
John bought twice as many red teas as the green tea. The red tea was 50% more expensive than the green tea. He spent $200 on the green tea which was $40 each. How much did he spend on the tea?
<eos>
<|assistant|>
John spent $400 on the red tea.<eos>"	400
48	Tracy used a 4-foot long wire rod to carry tomato plants in the garden. The wire was cut into 6-foot long pieces. How many rods did she buy?	8	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Tracy used a 4-foot long wire rod to carry tomato plants in the garden. The wire was cut into 6-foot long pieces. How many rods did she buy?
<eos>
<|assistant|>
It is not possible to answer this question based on the given text.<eos>"	6
49	Richard lives in a 15-storey residential building. Each block of 8, 3/4 of the building has been occupied. What is the total number of unoccupied blocks in the building?	30	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Richard lives in a 15-storey residential building. Each block of 8, 3/4 of the building has been occupied. What is the total number of unoccupied blocks in the building?
<eos>
<|assistant|>
Answer: 1/4 of the building is unoccupied.<eos>"	4
50	Lloyd owns an egg farm. His chickens hatch 252 eggs a day and sell them for $2 a dozen. How much does Lloyd make on eggs a week?	294	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Lloyd owns an egg farm. His chickens hatch 252 eggs a day and sell them for $2 a dozen. How much does Lloyd make on eggs a week?
<eos>
<|assistant|>
Lloyd makes $1,006.40 on eggs a week.<eos>"	1006
51	Tom's boat could go 10 miles per hour. He went from 1 to 4 PM. Then he traveled back at 6 mph. How long did it take him to get back?	5	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Tom's boat could go 10 miles per hour. He went from 1 to 4 PM. Then he traveled back at 6 mph. How long did it take him to get back?
<eos>
<|assistant|>
Without additional information, it is not possible to provide an accurate answer. Please provide more context or details.<eos>"	6
52	Uriah's briefcase was too heavy for him. He needed to remove 15 pounds from it. His comic books each weighed 1/4 of a pound while each toy weighed 1/2 of a pound. If he removed 30 comic books, how many toys did he need to remove?	15	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Uriah's briefcase was too heavy for him. He needed to remove 15 pounds from it. His comic books each weighed 1/4 of a pound while each toy weighed 1/2 of a pound. If he removed 30 comic books, how many toys did he need to remove?
<eos>
<|assistant|>
Uriah needed to remove a total of 7 toys from his briefcase.<eos>"	7
53	For each truck tire repaired, the mechanic would charge $60 and for each car tire repaired, the mechanic would charge $40. On Thursday, the mechanic repaired 6 truck tires and 4 cars. On Sunday, the mechanic repaired 12 truck tires and no truck tires. How much money did the mechanic lose that day?	40	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
For each truck tire repaired, the mechanic would charge $60 and for each car tire repaired, the mechanic would charge $40. On Thursday, the mechanic repaired 6 truck tires and 4 cars. On Sunday, the mechanic repaired 12 truck tires and no truck tires. How much money did the mechanic lose that day?
<eos>
<|assistant|>
The mechanic lost $200 that day.<eos>"	200
54	The Doubtfire girls were driving home with 7 adopted kittens from the zoo when their mother called to tell them that their two pet cats had just given birth to kittens. She said that Patchy, the first cat, had given birth to three times the number of adopted kittens, while Trixie, the second cat had 12. How many kittens does the Doubtfire family have now?	40	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
The Doubtfire girls were driving home with 7 adopted kittens from the zoo when their mother called to tell them that their two pet cats had just given birth to kittens. She said that Patchy, the first cat, had given birth to three times the number of adopted kittens, while Trixie, the second cat had 12. How many kittens does the Doubtfire family have now?
<eos>
<|assistant|>
The Doubtfire family now has 19 kittens (7 from the zoo, 12 from the birth of their two pet cats).<eos>"	12
55	Jean has 30 olips. Jean eats 2 of the olips. With the remaining olips, Jean wants to be 2 olips in a container. How many containers can Jean fill?	14	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jean has 30 olips. Jean eats 2 of the olips. With the remaining olips, Jean wants to be 2 olips in a container. How many containers can Jean fill?
<eos>
<|assistant|>
Based on the given information, Jean cannot fill more than 15 containers with the remaining olips.<eos>"	15
56	Peter is planning to go to a movie this week. He gets tickets for $7 and sweets for $7. With $42 a week, how can he go to a movie?	3	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Peter is planning to go to a movie this week. He gets tickets for $7 and sweets for $7. With $42 a week, how can he go to a movie?
<eos>
<|assistant|>
I'm sorry, as an AI language model, I cannot make decisions on how to spend money. However, based on the given information, it seems that Peter has a limited budget of $42 a week. To go to a movie, he would need to budget his expenses accordingly and find ways to save money on other expenses. Perhaps he could look for cheaper alternatives for entertainment or plan his outings with friends to split the costs.<eos>"	42
57	A wooden bridge can carry no more than 5000 pounds. A freight truck loaded with identical boxes, each weighing 15 pounds, will pass over the bridge. The total weight of the driver and the empty vehicle is 3755 pounds. What limits the number of boxes that can be loaded into the freight car that will not exceed the weight of the bridge?	83	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
A wooden bridge can carry no more than 5000 pounds. A freight truck loaded with identical boxes, each weighing 15 pounds, will pass over the bridge. The total weight of the driver and the empty vehicle is 3755 pounds. What limits the number of boxes that can be loaded into the freight car that will not exceed the weight of the bridge?
<eos>
<|assistant|>
Based on the information given, it is not possible to determine the exact number of boxes that can be loaded onto the freight truck without exceeding the weight limit of the bridge. However, it is clear that the total weight of the driver and the empty vehicle is already over the weight limit of the bridge (5000 pounds), so the number of boxes that can be loaded onto the truck is limited by the weight of the truck and the weight limit of the bridge. 

To stay within the weight limit of the bridge, the total weight of the freight truck and its cargo, including the driver and the empty vehicle, must not exceed 5000 pounds. To determine the maximum number of boxes that can be loaded onto the truck, we can use the following equation:

Total weight of truck and cargo = Weight of driver and empty vehicle + Weight of cargo

5000 pounds = 3755 pounds + Weight of cargo

1245 pounds = Weight of cargo

Therefore, the maximum weight of each box that can be loaded onto the truck is 1245 pounds / Number of boxes. 

Assuming that the boxes weigh 15 pounds each, as stated in the problem, the maximum number of boxes that can be loaded onto the truck is:

Maximum number of boxes = Total weight of cargo / Weight of each box

Maximum number of boxes = 1245 pounds / 15 pounds

Maximum number of boxes = 83

Therefore, the maximum number of boxes that can be loaded onto the freight truck without exceeding the weight limit of the bridge is 83 boxes.<eos>"	83
