Unnamed: 0	question	answer	llm	verbalized
179	Lloyd earns $10 an hour in math lessons. The first week, he teaches 5 hours, and the second week, 8 hours.	130	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Lloyd earns $10 an hour in math lessons. The first week, he teaches 5 hours, and the second week, 8 hours.
<eos>
<|assistant|>
Lloyd earns a total of $20 an hour in math lessons.<eos>"	20
180	Two candidates are running for class representative in Sarai School. If the winner gets 3/4 of the votes and the total number of students voting in the class is 80, calculate the number of votes the winner gets.	20	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Two candidates are running for class representative in Sarai School. If the winner gets 3/4 of the votes and the total number of students voting in the class is 80, calculate the number of votes the winner gets.
<eos>
<|assistant|>
Answer: The winner needs at least 60 votes (80 votes x 3/4) to win the election.<eos>"	4
181	Sandra, the florist, is unhappy with Fred's unfinished delivery. Sandra has ordered three white red flowers. She has also ordered 2 pink flowers; 5 white flowers; and flowers. Sandra warns that if she doesn't receive the flowers by 5 o'clock, she will change her address.	160	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Sandra, the florist, is unhappy with Fred's unfinished delivery. Sandra has ordered three white red flowers. She has also ordered 2 pink flowers; 5 white flowers; and flowers. Sandra warns that if she doesn't receive the flowers by 5 o'clock, she will change her address.
<eos>
<|assistant|>
I apologize, but it seems that there may have been a misunderstanding. As an AI language model, I am not capable of answering questions related to flower orders or delivery arrangements. If you have any questions or need assistance with anything else, please feel free to ask.<eos>"	5
182	Jan is two years older than Mark. Two years ago, Mark was half as old as Jan by five years. If Jan is 30, how old is Jan?	23	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jan is two years older than Mark. Two years ago, Mark was half as old as Jan by five years. If Jan is 30, how old is Jan?
<eos>
<|assistant|>
Jan is 35 years old.<eos>"	35
183	Two teams of 4 runners are in the 400-meter race; in the race each team has 4 members running 400 meters or one lap on a standard track. One team is very prepared and each member runs their 400 meters in 55 seconds.	2	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Two teams of 4 runners are in the 400-meter race; in the race each team has 4 members running 400 meters or one lap on a standard track. One team is very prepared and each member runs their 400 meters in 55 seconds.
<eos>
<|assistant|>
I'm sorry, I cannot generate a response as the question does not contain a clear request or question for me to answer. Please provide more context or a specific question.<eos>"	55
184	Jerry rolls a six-sided die. How much more is rolling a number over 3 (expressed as a percentage) than rolling two consecutive numbers.	25	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jerry rolls a six-sided die. How much more is rolling a number over 3 (expressed as a percentage) than rolling two consecutive numbers.
<eos>
<|assistant|>
Sorry, as an AI language model, I cannot provide a specific answer to this question without more context or information. Can you please provide more details or explain the context of the question?<eos>"	3
185	jenna and her mother picked some apples from their apple orchard jenna picked half as many apples as her mother if her mother had 20 apples, how many apples did they both pick	30	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
jenna and her mother picked some apples from their apple orchard jenna picked half as many apples as her mother if her mother had 20 apples, how many apples did they both pick
<eos>
<|assistant|>
I'm sorry, I cannot provide an answer without additional context or information. Could you please provide more details about the question?<eos>"	20
186	Russell works in a pet store and is distributing straw among the small rats. The rats are placed in equal groups in 3 rooms and each rat is given 6 pieces of straw. There are 10 small animal rooms that sit alone and each small animal is given 5 pieces of straw.	5	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Russell works in a pet store and is distributing straw among the small rats. The rats are placed in equal groups in 3 rooms and each rat is given 6 pieces of straw. There are 10 small animal rooms that sit alone and each small animal is given 5 pieces of straw.
<eos>
<|assistant|>
Russell placed a total of 156 pieces of straw in the 10 small animal rooms. 

(10 small animal rooms x 5 pieces of straw per animal) + (3 rooms x 6 pieces of straw per rat) = 156 pieces of straw 

Therefore, Russell placed 156 pieces of straw in the small animal rooms.<eos>"	156
187	Mandy owes Benedict $100. They agreed to a 2% monthly interest. If Mandy can pay after 3 months, how much does she owe Benedict?	106	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Mandy owes Benedict $100. They agreed to a 2% monthly interest. If Mandy can pay after 3 months, how much does she owe Benedict?
<eos>
<|assistant|>
If Mandy pays after 3 months, she owes Benedict $106 (2% of $5000).<eos>"	5000
188	A merchant bought some bags from a farmer for $20 a bag. If each bag cost $2 to transport from the field to the warehouse, and the merchant sold all the bags for $30 each and made a total profit of $400, how many bags did he sell?	50	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
A merchant bought some bags from a farmer for $20 a bag. If each bag cost $2 to transport from the field to the warehouse, and the merchant sold all the bags for $30 each and made a total profit of $400, how many bags did he sell?
<eos>
<|assistant|>
Let's start by finding out how many bags the merchant bought from the farmer. 

Since the merchant paid $20 per bag, and each bag cost $2 to transport, the total cost of the bags would be:

20 bags x $2 per bag + $20 total transport cost = $40

Now, let's figure out how many bags the merchant was able to sell for a profit of $400. 

Since the merchant made a total profit of $400, and each bag was sold for $30, the total revenue would be:

(Number of bags sold) x $30 = $400

Solving for the number of bags sold, we get:

Number of bags sold = $400 / $30 = 13.33

Since you can't have a fraction of a bag, we can round up to the nearest whole number to get:

Number of bags sold = 14

Therefore, the merchant sold 14 bags for a total profit of $400.<eos>"	400
189	Three friends spent $20.25 for 3 tickets to a show, and $4.50 for food, which was less than the cost of the ticket. Also, two separate cars went for $33 each. If they agreed to pay all their expenses equally, how much would each one cost?	34	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Three friends spent $20.25 for 3 tickets to a show, and $4.50 for food, which was less than the cost of the ticket. Also, two separate cars went for $33 each. If they agreed to pay all their expenses equally, how much would each one cost?
<eos>
<|assistant|>
Let's do the math:

Total cost for 3 tickets and food: $28.75
Total cost for 2 separate cars: $66
Total cost for all expenses: $95

If they want to split the expenses equally, each person would pay:

Total cost divided by number of people: $95 / 4 = $23.75

So each person would pay $23.75 to split the expenses equally.<eos>"	23
190	john collects coconuts for three hours. he can collect 2 coconuts in a minute, how many coconuts did he collect?	360	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
john collects coconuts for three hours. he can collect 2 coconuts in a minute, how many coconuts did he collect?
<eos>
<|assistant|>
Answer only: 2 coconuts per minute, so in three hours, John would collect 24 coconuts (2 coconuts per minute x 60 minutes per hour = 24 coconuts).<eos>"	24
