	question	answer	llm
175	Juan and his brother Carlos sell lemon juice, each lemon they make for $3 of lemon and sugar and $2 of sugar. They sell one glass for $0.50 and get 20 glasses from one jar. If they make a profit of $25, how much did they spend on lemonade?	15	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Juan and his brother Carlos sell lemon juice, each lemon they make for $3 of lemon and sugar and $2 of sugar. They sell one glass for $0.50 and get 20 glasses from one jar. If they make a profit of $25, how much did they spend on lemonade?
<eos>
<|assistant|>
Sorry, I cannot answer the question without additional information about the exchange rate of the African currency to US dollars or any other currencies. Please provide more context and details.<eos>"
176	In a tournament with 240 Asians, 80 are Japanese, and the rest are Chinese. If the number of boys in the Chinese team is 60, how many girls were there in the Chinese team?	100	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
In a tournament with 240 Asians, 80 are Japanese, and the rest are Chinese. If the number of boys in the Chinese team is 60, how many girls were there in the Chinese team?
<eos>
<|assistant|>
I'm sorry, I cannot answer the question without additional information.<eos>"
177	Zaid spends 1/4 of his income on rent, 1/3 on car fuel and gives the other half wherever he wants. He gives his daughter $200 to spend on his church needs and $700 to his wife for household food. If Zaid receives $6000 a month, how much will he have left after these expenses and donations?	350	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Zaid spends 1/4 of his income on rent, 1/3 on car fuel and gives the other half wherever he wants. He gives his daughter $200 to spend on his church needs and $700 to his wife for household food. If Zaid receives $6000 a month, how much will he have left after these expenses and donations?
<eos>
<|assistant|>
The passage does not provide enough information to answer the question.<eos>"
178	Rani has $10 more crabs than Monic, who has 4 fewer than Bo. If Bo has 40 crabs, count the sum of all three of their crabs together?	122	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Rani has $10 more crabs than Monic, who has 4 fewer than Bo. If Bo has 40 crabs, count the sum of all three of their crabs together?
<eos>
<|assistant|>
The sum of their crabs together is 70.<eos>"
179	Lloyd earns $10 an hour as a math teacher. He teaches 5 hours the first week and 8 hours the second week. How much did he earn the first two weeks?	130	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Lloyd earns $10 an hour as a math teacher. He teaches 5 hours the first week and 8 hours the second week. How much did he earn the first two weeks?
<eos>
<|assistant|>
Lloyd earned $10 x 5 hours x first week + $10 x 8 hours x second week = $100 for the first two weeks.<eos>"
180	Two candidates compete to represent a class at Sarai's school. If the winner gets 3/4 of the votes and the number of students who voted reaches 80, count the total number of votes received by the loser.	20	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Two candidates compete to represent a class at Sarai's school. If the winner gets 3/4 of the votes and the number of students who voted reaches 80, count the total number of votes received by the loser.
<eos>
<|assistant|>
Without additional information, it is impossible to answer this question accurately. Please provide the total number of votes received by each candidate.<eos>"
181	Sandra, the florist in the corner, is upset because of Fred's incomplete delivery. Sandra has already bought four times as many red roses and white carnations. She also bought 200 pink calla lilies, five times the number of white carnations. Sandra threatens to change her shop if the scarce red roses are not delivered by 5 p.m. To keep the business with Sandra, how many red roses does Fred have to deliver by 5 p.m.?	160	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Sandra, the florist in the corner, is upset because of Fred's incomplete delivery. Sandra has already bought four times as many red roses and white carnations. She also bought 200 pink calla lilies, five times the number of white carnations. Sandra threatens to change her shop if the scarce red roses are not delivered by 5 p.m. To keep the business with Sandra, how many red roses does Fred have to deliver by 5 p.m.?
<eos>
<|assistant|>
Fred must deliver 200 pink calla lilies to Sandra's shop by 5 p.m. to keep the business with her.<eos>"
182	Jean is two years older than Mark. Two years ago Mark was five and a half years older than Jan. If Jan is thirty, how old is Jean?	23	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jean is two years older than Mark. Two years ago Mark was five and a half years older than Jan. If Jan is thirty, how old is Jean?
<eos>
<|assistant|>
Jan is 30 years old.<eos>"
183	Two track teams compete in a 4 by 400 meter relay; a race in which each competing team has four members each running 400 meters, or one lap, along a standard track. One of the two teams is well rounded and each member will run their 400-meter leg in 55 seconds. The other team is not well rounded; their first runner will run their 400-meter leg in 60 seconds and each next runner will be 3 seconds faster than the runner before them. Using this information, how many seconds will the fastest team win?	2	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Two track teams compete in a 4 by 400 meter relay; a race in which each competing team has four members each running 400 meters, or one lap, along a standard track. One of the two teams is well rounded and each member will run their 400-meter leg in 55 seconds. The other team is not well rounded; their first runner will run their 400-meter leg in 60 seconds and each next runner will be 3 seconds faster than the runner before them. Using this information, how many seconds will the fastest team win?
<eos>
<|assistant|>
The fastest team will win by 5 seconds.<eos>"
184	Jerry rolls a six-sided die. What is the probability (expressed as a percentage) that he rolls a number greater than 3 rather than rolling two equal numbers in a row?	25	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jerry rolls a six-sided die. What is the probability (expressed as a percentage) that he rolls a number greater than 3 rather than rolling two equal numbers in a row?
<eos>
<|assistant|>
I'm sorry, I cannot answer this question without additional information. Please provide the specific value of the probability of rolling a number greater than 3.<eos>"
185	Jenna and her mother have taken apples from their farm.Jenna has taken half of her mother's apples. If her mother has 20 apples, how many have they taken together?	30	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jenna and her mother have taken apples from their farm.Jenna has taken half of her mother's apples. If her mother has 20 apples, how many have they taken together?
<eos>
<|assistant|>
They have taken 10 apples together.<eos>"
