	question	answer	llm
112	A classroom has a whiteboard shared among the four teachers who take turns using the room. Each of them gives two lessons a day and uses the whiteboard each time. If the whiteboard is cleaned three times per lesson, how many times is it cleaned in a day?	24	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
A classroom has a whiteboard shared among the four teachers who take turns using the room. Each of them gives two lessons a day and uses the whiteboard each time. If the whiteboard is cleaned three times per lesson, how many times is it cleaned in a day?
<eos>
<|assistant|>
The whiteboard is cleaned three times in a day.<eos>"
113	Every day, Ryan plants two flowers in his garden. How many flowers will he have after 15 days?	25	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Every day, Ryan plants two flowers in his garden. How many flowers will he have after 15 days?
<eos>
<|assistant|>
Ryan will have 30 flowers in his garden after 15 days.<eos>"
114	Jamal's phone can store six times as many photos as Brittany's phone. Brittany's phone can store up to 50 times more than there are birds in the photo that Jamal took, where we see ducks in the zoo. If Jamal's phone has a capacity of 1,800 photos, how many ducks can we see in the photo that he took?	6	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jamal's phone can store six times as many photos as Brittany's phone. Brittany's phone can store up to 50 times more than there are birds in the photo that Jamal took, where we see ducks in the zoo. If Jamal's phone has a capacity of 1,800 photos, how many ducks can we see in the photo that he took?
<eos>
<|assistant|>
The problem with this question is that it relies on assumptions and cannot be answered definitively based on the given information. There are not enough specific details about the phones and the photos to provide an accurate answer.<eos>"
115	Shortly after buying lumber, Sasha notices that prices have gone up by 50 percent in the past few months, so she decides to sell the remaining lumber. She has ten 2x4x10 boards left, which cost her $10 each. She also has five 4x4x10 boards, which she bought for $16 each. If she manages to sell them all, what will be her profit?	90	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Shortly after buying lumber, Sasha notices that prices have gone up by 50 percent in the past few months, so she decides to sell the remaining lumber. She has ten 2x4x10 boards left, which cost her $10 each. She also has five 4x4x10 boards, which she bought for $16 each. If she manages to sell them all, what will be her profit?
<eos>
<|assistant|>
Sasha can sell her remaining lumber and make a profit of $300.<eos>"
116	Katy makes coffee using teaspoons of sugar and cups of water in a ratio of 7:13. Calculate how many teaspoons she poured, knowing that she used a total of 120 teaspoons of sugar and cups of water.	42	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Katy makes coffee using teaspoons of sugar and cups of water in a ratio of 7:13. Calculate how many teaspoons she poured, knowing that she used a total of 120 teaspoons of sugar and cups of water.
<eos>
<|assistant|>
Katy used 120 teaspoons of sugar and cups of water in a ratio of 7:13. To calculate how many teaspoons she poured, we can use the formula: (total teaspoons of sugar x ratio) + (total cups of water x ratio). Plugging in the numbers, we get: (120 x 7/13) + (120 x 13/13) = 816 teaspoons and 153 cups of water. Therefore, Katy used 816 teaspoons of sugar and 153 cups of water.<eos>"
117	For each of his three children, John buys two pairs of shoes that cost $60 each. How much did he pay?	360	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
For each of his three children, John buys two pairs of shoes that cost $60 each. How much did he pay?
<eos>
<|assistant|>
John paid a total of $180 for his three children's shoes.<eos>"
118	A customs officer at the main customs clearance port of SeaSide counted 2 containers of imported vehicles, each with 5 vehicles inside. The next day, new containers arrived and brought the total number of vehicles present in the port to 30. Calculate the number of containers imported on the second day, assuming that all containers contain 5 vehicles.	4	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
A customs officer at the main customs clearance port of SeaSide counted 2 containers of imported vehicles, each with 5 vehicles inside. The next day, new containers arrived and brought the total number of vehicles present in the port to 30. Calculate the number of containers imported on the second day, assuming that all containers contain 5 vehicles.
<eos>
<|assistant|>
The number of containers imported on the second day is 25, since 30 - 5 = 25.<eos>"
119	Adrian's total salary was 30% higher than Lylah's. Four years later, that salary had increased and was 40% higher than what he was earning at the start. If Adrian's and Lylah's salaries have increased simultaneously, and Adrian was earning $40,000 four years ago, calculate the total amount of their two salaries four years later.	95200	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Adrian's total salary was 30% higher than Lylah's. Four years later, that salary had increased and was 40% higher than what he was earning at the start. If Adrian's and Lylah's salaries have increased simultaneously, and Adrian was earning $40,000 four years ago, calculate the total amount of their two salaries four years later.
<eos>
<|assistant|>
Adrian's salary had increased by 10% since four years ago. If Lylah's salary had also increased by 10%, her salary would have been $24,000 (which is 30% of $72,000 - $20,000). If Adrian's salary had increased by 10%, his new salary would be $48,000. Therefore, the total amount of their two salaries would be $72,000 ($48,000 + $24,000).<eos>"
120	Miguel uses two cartons of paper a week for his drawing. If each carton contains 30 sheets of paper, how many sheets of paper does he use per month?	240	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Miguel uses two cartons of paper a week for his drawing. If each carton contains 30 sheets of paper, how many sheets of paper does he use per month?
<eos>
<|assistant|>
Miguel uses 60 sheets of paper per month for his drawing.<eos>"
121	Morisette and Kael were asked to bring fruit. Morisette brought 5 apples and 8 oranges, while Kael brought twice as many apples and half as many oranges as Morisette. How many fruits did they bring in total?	27	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Morisette and Kael were asked to bring fruit. Morisette brought 5 apples and 8 oranges, while Kael brought twice as many apples and half as many oranges as Morisette. How many fruits did they bring in total?
<eos>
<|assistant|>
They brought a total of 33 fruits (20 apples and 13 oranges).<eos>"
122	Sadie slept eight hours on Monday. She slept two hours less each of the two days that followed, because of certain obligations. Knowing that the rest of the week she slept one hour more than on those two days, how many hours did she sleep in total during the whole week?	48	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Sadie slept eight hours on Monday. She slept two hours less each of the two days that followed, because of certain obligations. Knowing that the rest of the week she slept one hour more than on those two days, how many hours did she sleep in total during the whole week?
<eos>
<|assistant|>
Sadie slept 34 hours in total during the week. (8 hours on Monday, 6 hours on Tuesday and Wednesday, 7 hours on Thursday, and 5 hours on Friday)<eos>"
