	question	answer	llm
44	Charlie wants to sell candles made from honeycombs. For every pound of honeycombs he can make 10 candles. One pound and a string of candles cost $10.00 at retail. If each candle sells for $2.00, how much profit does he make selling 20 candles?	20	"Sawubona! (Hello!)

Let's break it down:

1 pound of honeycombs makes 10 candles.
Cost of 1 pound of honeycombs and a string of candles = $10.00
Selling price of 1 candle = $2.00

Cost of 1 candle = $10.00 ÷ 10 candles = $1.00 per candle
Profit per candle = $2.00 - $1.00 = $1.00

Selling 20 candles, profit = 20 candles × $1.00 = $20.00

Umphakathi, Charlie makes a profit of $20.00 selling 20 candles! (That's ""congratulations"" in Zulu!)"
45	Meredith writes a blog on health insurance to send to readers every day as her full-time job. A speech takes her an average of 4 hours to research and write on it. Last week, she wrote 5 speeches on Tuesday, and on Tuesday she wrote two-fifths as many as she did on Tuesday. On Wednesday, she wrote twice as many speeches as she wrote on Tuesday. Check out the total number of hours she spent writing speeches on all three days.	104	"Sawubona! (Hello!)

Let's break it down:

On Tuesday, Meredith wrote 5 speeches. It takes her 4 hours to research and write one speech, so she spent 5 x 4 = 20 hours on Tuesday.

On Wednesday, she wrote twice as many speeches as Tuesday, so she wrote 5 x 2 = 10 speeches. It takes her 4 hours to research and write one speech, so she spent 10 x 4 = 40 hours on Wednesday.

On Thursday, she wrote two-fifths as many speeches as Tuesday, so she wrote (2/5) x 5 = 2 speeches. It takes her 4 hours to research and write one speech, so she spent 2 x 4 = 8 hours on Thursday.

In total, Meredith spent 20 + 40 + 8 = 68 hours writing speeches on all three days.

Ngubonga! (Thank you!)"
46	Before leaving for her coffee-shop job, Candice packed 80 sheets into her handbag, stood in the store, and bought a roll of additional sheets; at work, she distributed one sheet for each of the 220 cups of coffee she had ordered. If she had 23 sheets, how many sheets were in her roll?	163	"Ngiyabonga! (Thank you!)

Let's break it down:

Candice started with 80 sheets in her handbag.
She bought a roll of additional sheets, so we'll call that x.
She distributed 220 sheets at work, leaving her with 23 sheets.

Let's set up an equation: 80 + x - 220 = 23

Solving for x, we get: x = 163

So, the roll of additional sheets had 163 sheets.

Sawubona! (Goodbye!)"
47	John's red ties cost twice as much as his blue ones. The red ties cost 50% more than the blue ones. He spent $200 on the blue ties that cost $40 each. How much did he spend on the ties?	800	"Sawubona! (Hello!)

Let's break it down:

He spent $200 on blue ties, and each blue tie costs $40, so he bought:

$200 ÷ $40 = 5 blue ties

Since the red ties cost 50% more than the blue ones, the red ties cost:

$40 x 1.5 = $60 each

The problem states that the red ties cost twice as much as the blue ones, so the number of red ties is half the number of blue ties:

5 blue ties ÷ 2 = 2.5 red ties (but you can't buy a fraction of a tie, so let's round down to 2 red ties)

He spent:

2 red ties x $60 each = $120 on red ties

Total amount spent on ties:

$200 (blue) + $120 (red) = $320

Ngicela ukuthola! (I hope that helps!)"
48	Tracy used a ten-foot-long [4.5 m] wire to cut the potatoes into six-inch pieces. How many pieces did she remove?	8	"Sawubona! (Hello!)

Ngifuna ukuthola ukuthi Tracy usetshenzise igazi elinganisi 4.5 m ukuba alise amapoteto ngamaphakethe angu-6 inch. Kutheni wayeseka kanjani amapiece?

(Translation: I want to know, Tracy used a 4.5m wire to cut the potatoes into 6-inch pieces. How many pieces did she remove?)

Ukubonga, ngicabanga ukuthi Tracy wayeseka amapiece angu-9.

(Translation: Thank you, I think Tracy removed 9 pieces.)"
49	Richard lives in a small rental apartment with 15 bedrooms, each of which has 8 bedrooms, and three quarters of the building is occupied by tenants.	30	Elo, ndi Richard akpọ olili na ụlọ akara nke nwere ụlọ 15, ọ bụla n'ime ha nwere ụlọ 8, na ọkara atọ nke ụlọ ahụ bụ ndị ọrụ bi. (Translation: Hello, Richard lives in a small rental apartment with 15 rooms, each of which has 8 rooms, and three quarters of the building is occupied by tenants.)
50	Lloyd owns an egg farm. His chickens lay 252 eggs a day, which he sells for $2 an ounce. How much does Lloyd make a week from eggs?	294	"""Odi odi! (Ah ah!) Lloyd oga dey make moni plenty! (Lloyd is making a lot of money!) 

Eggs dem dey 252 per day, na $2 per ounce. One week na 7 days, so Lloyd go sell 252 x 7 = 1764 eggs per week. 

If 1 egg dey 2 ounces, den 1764 eggs dey 3528 ounces. So Lloyd go make 3528 x $2 = $7056 per week! Odi odi, Lloyd dey balling!"" (Translation: Ah ah! Lloyd is making a lot of money! The eggs are 252 per day, at $2 per ounce. One week is 7 days, so Lloyd will sell 252 x 7 = 1764 eggs per week. 

If 1 egg is 2 ounces, then 1764 eggs are 3528 ounces. So Lloyd will make 3528 x $2 = $7056 per week! Ah ah, Lloyd is balling!)"
51	Tom's boat can travel at 10 miles per hour. He sails from 1 to 4 PM. Then he comes back at 6 miles per hour. How long does it take to get back?	5	"Sawubona! (Hello!)

Let's break it down. From 1 to 4 PM, Tom travels for 3 hours at 10 miles per hour. Distance = Speed x Time, so distance traveled is 10 x 3 = 30 miles.

To get back, he travels at 6 miles per hour. Time = Distance / Speed, so time taken to get back is 30 / 6 = 5 hours.

Ngiyabonga (You're welcome!)"
52	Uriah's bag of books has become very heavy. He needs to lift 15 pounds of it. His storybooks weigh a quarter of a pound each and his storybooks weigh a half pound each. If he picks up 30 storybooks, how many storybooks does he need?	15	"Ndiyo! (That's ""yes"" in Swahili!)

Let's break it down:

Uriah needs to lift 15 pounds of books. He has 30 storybooks, each weighing a quarter of a pound, so that's:

30 storybooks x 0.25 pounds/storybook = 7.5 pounds

He still needs to lift 15 - 7.5 = 7.5 pounds more.

His textbooks weigh half a pound each, so he needs:

7.5 pounds / 0.5 pounds/textbook = 15 textbooks

So, Uriah needs 15 textbooks to reach his 15-pound goal!"
53	A mechanic calculates different costs when fixing the tires of a large and a small car. For each tire fixed, the mechanic removes $60 and for a small car $40. On Thursdays a mechanic fixes 6 tires for a large car and 4 tires for a small car. On Fridays he fixes 12 tires for a small car and not a single tire for a large car. How much money did the mechanic collect on his best day?	40	"Sawubona! (Hello!)

Let's calculate the mechanic's earnings:

On Thursdays:
6 tires for a large car = 6 x $60 = $360
4 tires for a small car = 4 x $40 = $160
Total earnings on Thursdays = $360 + $160 = $520

On Fridays:
12 tires for a small car = 12 x $40 = $480
No tires for a large car = $0
Total earnings on Fridays = $480

The mechanic's best day is Fridays, with earnings of $480.

Ngiyabonga! (Thank you!)"
54	The Doubtfire girls drive home with seven kittens they have adopted from a rural animal farm but at the same time their mother calls to inform them that their two pet kittens have arrived. She says that Patchy, the first kitten, has had three times as many kittens since they left the village, and Trixie, another kitten, has 12. How many kittens does the Doubtfire family now have?	40	"""Ngwanu, abantu ba Doubtfire bafuna makati angu 7, kubili na Patchy afuna makati angu 3*1 = 3, kubili na Trixie afuna makati angu 12. Makati angu ase akulu akulu yonse ni 7 + 1 + 1 + 3 + 12 = 24."" (In Zulu)"
55	Jean has 30 lollipops. Jean eats 2 lollipops. For the remainder, Jean wants to pack 2 lollipops in each bag. How many bags will Jean fill?	14	"Ndi ewu! (That's ""Let's count!"" in Igbo, a Nigerian language.)

Jean had 30 lollipops and ate 2, so Jean has 30 - 2 = 28 lollipops left.

To find out how many bags Jean can fill, we'll divide 28 by 2: 28 ÷ 2 = 14.

O di kwa! (That's ""It is good!"" in Igbo.) Jean will fill 14 bags!"
56	Peter plans to go to the movies this week. Usually he gets a $7 ticket and a $7 room. If he had $42 to spend a week, how many times could he go to the movies?	3	"Ndi Igbo, o di mma! (That's good in Igbo!)

Let's calculate how many times Peter can go to the movies:

Cost of one movie trip = $7 (ticket) + $7 (room) = $14

Peter has $42 to spend.

To find out how many times he can go, divide the total amount by the cost of one trip:

$42 ÷ $14 = 3

Owere! Peter can go to the movies three times this week!"
57	A wooden bridge carries a weight of less than 5000 pounds. A truck carrying identical boxes, each weighing 15 pounds, is allowed to cross the bridge. The weight of the driver and the unladen vehicle is 3755 pounds. How many boxes can this vehicle reach without exceeding its own weight to cross the bridge?	83	"Sawubona! (Hello!)

Ngifuna ukuthola ukuthi: (Let me calculate...)

Izimpahla zonke (Total weight) = Ukudla kwesitimela (Weight of the vehicle) + amaphoxo (Weight of the boxes)
Izimpahla zonke < 5000 (Total weight is less than 5000 pounds)

Ukudla kwesitimela = 3755 pounds
Izimpahla zonke = 3755 + (15 x inani labaphoxo) < 5000

Inani labaphoxo (Number of boxes) = (5000 - 3755) / 15
Inani labaphoxo = 824 / 15
Inani labaphoxo = 55

Kusho ukuthi (So) the vehicle can carry 55 boxes without exceeding the weight limit.

Siyabonga! (Thank you!)"
58	Stephen ordered food online. His bill was reduced to $40.00. Because he went through a delivery person, they added 25% to his bill and charged him an additional $3.00 for delivery. Stephen added $4.00. After adding the additional charge, how much did Stephen pay for the food?	57	"Sawubona! (Hello!)

Let's break it down:

Bill: $40.00
25% of $40.00 = $10.00 (added to the bill)
Total bill: $40.00 + $10.00 = $50.00
Additional delivery charge: $3.00
Total amount: $50.00 + $3.00 = $53.00
Stephen added $4.00, so he paid: $53.00 + $4.00 = $57.00

Ngiyabonga! (Thank you!) Stephen paid $57.00 for the food."
59	The mangrove forest is divided into six sections, each containing 20 mangrove trees and 67 other trees scattered throughout the forest.	187	"""Obugaga bw'omusenyu bw'ekitiiso kya mangrove kubangawo mu kisinde kya kutaano, buli kisinde kikwata ku mangrove 20 ne miti 67 egy'enjawulo egy'omu kitiso kino."""
60	A bunch consists of 25 oranges, of which 1 is ripe, 20% is unripe, 2 are green, and the rest are unripe.	17	"Ndi Igbo! (That's ""Okay"" in Igbo)

Let's break it down:

* 1 orange is ripe
* 20% of 25 oranges are unripe, which is 0.2 x 25 = 5 oranges
* 2 oranges are green
* The rest are unripe, which means we subtract the ripe, unripe, and green oranges from the total: 25 - 1 - 5 - 2 = 17 oranges

So, 17 oranges are unripe.

In Igbo, I'd say: ""Iri na asaa ka bụ ndị aghọghọ"" meaning ""Seventeen are the unripe ones""."
61	Janet buys a piece of clothing for her daughter. She pays $500 for the materials and another $800 for the work. Then she pays 10% of the cost to put it into insurance. How much did she pay?	1430	"Sawubona! (Hello!)

Ngifunda ukuthi Janet ibutha imali yokuthenga isikhonzi sakhe sesandla. Wayenza imali ye-$500 yokusetshenziswa kwematerials, futhi wayenza imali ye-$800 yokusebenza. Ngemuva kwalokho, wayenza 10% yokucophelela ukuthi kube ngumthakathi. Imali eyayenza Janet yi-$1300. (I understand that Janet bought clothes for her daughter. She paid $500 for materials, and another $800 for labor. Afterwards, she paid 10% for insurance. The amount Janet paid is $1300.)

Ngicela ukuthola ukuthi ngiyakwazi ukubonga? (Do you want me to explain how I got the answer?)"
62	If Marcy works for the same company for 40 years, she earns a $50,000 annual salary. Starting at age 20, she gets 5% of the annual salary. If she leaves after 30 years, what will her annual salary be?	25000	"Sawubona! (Hello!)

Ok, let's calculate Marcy's annual salary after 30 years.

For 30 years, Marcy gets 5% of $50,000, which is $2,500 per year.

After 30 years, Marcy would have earned 30 x $2,500 = $75,000.

Since she leaves after 30 years, her annual salary would be $50,000 + $75,000 = $125,000.

Ngiyabonga! (Thank you!)"
63	Aleena subscribed to a live chat service for $140 a month. If the company paid her the basic fee in the first half of the year and then paid her an additional 10% in the second half of the year, calculate the total amount she paid at the end of the year.	1596	"Ngiyakuthanda! (I love you!) Let's calculate the total amount Aleena paid.

For the first 6 months, Aleena paid $140/month, so she paid a total of:
6 months × $140/month = $840

For the next 6 months, Aleena paid an additional 10%, which is:
$140/month × 0.10 = $14/month extra
So, she paid:
$140/month + $14/month = $154/month

For the next 6 months, Aleena paid a total of:
6 months × $154/month = $924

Now, let's add the amounts for both halves of the year:
$840 + $924 = $1,764

So, Aleena paid a total of $1,764 at the end of the year.

Sawubona! (Goodbye!)"
64	Sophia is contemplating a trip in her car, and she wants to know how far she can travel on one tank of gas. She has traveled a hundred miles since the last fill-up, and she needs to put in four gallons of gas to fill it again. Her car reads 12 gallons of gas. How far can Sophia travel on one tank of gas?	300	"Ngiyabonga! (Thank you!)

In isiZulu, I'd say: ""Ukuthola ukuthi uSophia ungakhulula kanjani ngomgwa wakhe, kufanele siqonde ukuthi waya emigwaqeni emihlanu kusuka ekupheleni kwesikhathi sokuthenga, futhi waya ngamagali amane ukuthenga ngokugcwele. Umjovo wakhe uthetha ukuthi unogali olu-12. Kanjani uSophia angakhulula ngomgwa wakhe?""

Now, let's calculate: Sophia traveled 100 miles with 4 gallons of gas. To find out how far she can travel on one tank (12 gallons), we multiply 100 miles by 3 (since 12 ÷ 4 = 3): 100 miles × 3 = 300 miles.

So, Sophia can travel 300 miles on one tank of gas!"
